timestamp,lon,lat,alt,pitch,roll,yaw,dyaw,airspeed,groundspeed, yawcmd,pitchcmd,rollcmd,tyaw,tpitch,troll,throttle,rvx,rvy,rvz,accx,accy,accz,speN,speE,speD,gpsSta,nStNum,insSta
20150827080347843,-124.319800,48.266815, 0.01,12.00, 0.00,100.50,0,0, 0.00,10.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,132,0,1
20150827080348044,-124.319800,48.266815, 0.01,12.00, 0.00,100.50,0,0, 0.00,10.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,142,0,1
20150827080348243,-124.319800,48.266815, 0.01,12.00, 0.00,100.50,0,0, 0.00,10.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 7.00, 0.00,151,0,1
20150827080348443,-124.319800,48.266815, 0.01,12.00, 0.60,98.60,0,0, 0.00,10.00, 0.00, 0.00, 0.14, 0.00, 0.00,10.00, 0.00,-20.00,10.00, 0.00,-20.00,21.00,80.00, 0.00,161,0,1
20150827080348644,-124.319800,48.266815, 0.01,12.00, 0.90,96.50,1,1, 0.00,10.00, 0.00, 0.00, 0.14, 0.00, 0.00,10.00, 0.00,-30.00,10.00, 0.00,-30.00,22.00,118.00, 0.00,166,0,1
20150827080348849,-124.319800,48.266815, 0.01,12.10, 1.00,95.80,1,1, 0.00,10.00, 0.00, 0.00, 0.14,-0.02, 0.00,10.00, 0.00,-30.00,10.00, 0.00,-30.00,22.00,129.00, 0.00,167,0,1
20150827080349043,-124.319790,48.266815, 0.01,12.20, 1.10,89.40,1,1, 0.00,10.00, 0.00, 0.00, 0.14,-0.03, 0.00,10.00, 0.00,-50.00,10.00, 0.00,-50.00, 7.00,203.00, 0.00,173,0,1
20150827080349244,-124.319785,48.266815, 0.01,12.30, 1.00,81.60,2,2, 0.00,10.00, 0.00, 0.00, 0.14,-0.03, 0.00,10.00, 0.00,-60.00,10.00, 0.00,-60.00,24.00,270.00, 0.00,180,0,1
20150827080349443,-124.319775,48.266815, 0.01,12.40, 1.00,73.60,3,3, 0.00,10.00, 0.00, 0.00, 0.13,-0.03, 0.00,10.00, 0.00,-60.00,10.00, 0.00,-60.00,69.00,323.00, 1.00,189,0,1
20150827080349643,-124.319770,48.266820, 0.01,12.50, 1.00,66.70,3,3, 0.00,10.00, 0.00, 0.00, 0.12,-0.04, 0.00,10.00, 0.00,-50.00,10.00, 0.00,-50.00,120.00,361.00, 1.00,198,0,1
20150827080349843,-124.319755,48.266825, 0.01,12.50, 0.80,60.60,4,4, 0.00,10.00, 0.00, 0.00, 0.11,-0.04, 0.00, 0.00, 0.00,-40.00, 0.00, 0.00,-40.00,176.00,389.00, 1.00,207,0,1
20150827080350043,-124.319745,48.266830, 0.01,12.40, 0.60,55.50,4,4, 0.00,10.00, 0.00, 0.00, 0.10,-0.04, 0.00, 0.00, 0.00,-30.00, 0.00, 0.00,-30.00,232.00,409.00, 1.00,216,0,1
20150827080350243,-124.319730,48.266830, 0.01,12.30, 0.30,51.90,4,4, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00,-20.00, 0.00, 0.00,-20.00,284.00,426.00, 1.00,225,0,1
20150827080350443,-124.319725,48.266835, 0.02,11.90, 0.00,49.60,5,5, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00,-10.00, 0.00, 0.00,-10.00,331.00,442.00, 1.00,234,0,1
20150827080350643,-124.319705,48.266845, 0.01,11.40,-0.10,48.40,5,5, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,377.00,462.00, 3.00,244,0,1
20150827080350842,-124.319700,48.266850, 0.01,10.80,-0.20,48.20,6,6, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,413.00,483.00, 4.00,253,0,1
20150827080351043,-124.319685,48.266860, 0.01,10.30,-0.20,48.60,6,6, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,446.00,507.00, 5.00,6,0,1
20150827080351243,-124.319670,48.266865, 0.01, 9.70, 0.00,49.40,7,7, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,476.00,537.00, 5.00,16,0,1
20150827080351442,-124.319655,48.266875, 0.01, 9.30,-0.20,50.00,7,7, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,501.00,565.00, 2.00,25,0,1
20150827080351949,-124.319640,48.266885, 0.01, 8.90,-0.30,50.60,7,7, 0.00,10.00, 0.00, 0.00, 0.09,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,526.00,597.00, 2.00,35,0,1
20150827080352455,-124.319625,48.266895, 0.01, 8.70,-0.40,50.90,8,8, 0.00,10.00, 0.00, 0.00, 0.08,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,548.00,625.00, 3.00,44,0,1
20150827080352463,-124.319600,48.266905, 0.01, 8.60,-1.00,51.00,8,8, 0.00,10.00, 0.00, 0.00, 0.08,-0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,572.00,651.00, 1.00,53,0,1
20150827080352968,-124.319585,48.266915, 0.03, 8.60,-1.80,50.70,8,8, 0.00,10.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,598.00,677.00, 7.00,63,0,1
20150827080352975,-124.319570,48.266925, 0.06, 8.60,-2.20,50.30,9,9, 0.00,10.00, 0.00, 0.00, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,622.00,696.00,17.00,72,0,1
20150827080352987,-124.319545,48.266940, 0.12, 8.70,-2.50,49.70,9,9, 0.00,10.00, 0.00, 0.00, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,648.00,714.00,29.00,82,0,1
20150827080353491,-124.319530,48.266950, 0.20, 8.60,-2.60,49.00,9,9, 0.00,10.00, 0.00, 0.00, 0.04, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,672.00,728.00,39.00,91,0,1
20150827080353505,-124.319510,48.266960, 0.30, 8.50,-2.70,48.30,10,10, 0.00,10.00, 0.00, 0.00, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,698.00,741.00,47.00,101,0,1
20150827080354009,-124.319485,48.266975, 0.40, 8.40,-2.60,47.80,10,10, 0.00,10.00, 0.00, 0.00, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,722.00,751.00,52.00,110,0,1
20150827080354015,-124.319470,48.266990, 0.53, 8.20,-2.40,47.40,10,10, 0.00,10.00, 0.00, 0.00, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,747.00,762.00,56.00,120,0,1
20150827080354028,-124.319450,48.267000, 0.66, 8.00,-2.10,47.10,10,10, 0.00,10.00, 0.00, 0.00, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,771.00,773.00,59.00,130,0,1
20150827080354036,-124.319425,48.267015, 0.79, 7.90,-1.70,46.90,11,11, 0.00,10.00, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,793.00,783.00,62.00,140,0,1
20150827080354084,-124.319400,48.267030, 0.92, 7.70,-1.40,46.80,11,11, 0.00,10.00, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,811.00,794.00,64.00,149,0,1
20150827080354242,-124.319380,48.267045, 1.07, 7.60,-0.90,46.70,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,830.00,806.00,67.00,159,0,1
20150827080354442,-124.319355,48.267060, 1.22, 7.50,-0.60,46.60,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,847.00,819.00,69.00,169,0,1
20150827080354642,-124.319340,48.267070, 1.36, 7.40,-0.20,46.60,11,11, 0.00,10.00, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,862.00,830.00,71.00,178,0,1
20150827080354842,-124.319320,48.267090, 1.53, 7.50, 0.10,46.60,12,12, 0.00,10.00, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,876.00,843.00,76.00,188,0,1
20150827080355042,-124.319295,48.267105, 1.71, 7.70, 0.50,46.60,12,12, 0.00,10.00, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,888.00,856.00,83.00,198,0,1
20150827080355241,-124.319270,48.267120, 1.88, 8.00, 0.90,46.70,12,12, 0.00,10.00, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,897.00,867.00,93.00,207,0,1
20150827080355442,-124.319250,48.267135, 2.10, 8.40, 1.30,46.90,12,12, 0.00,10.00, 0.00, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,904.00,879.00,105.00,217,0,1
20150827080355641,-124.319220,48.267155, 2.35, 8.80, 1.50,47.20,12,12, 0.00,10.00, 0.00, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,909.00,890.00,119.00,227,0,1
20150827080355849,-124.319195,48.267170, 2.60, 9.10, 1.70,47.50,12,12, 0.00,10.00, 0.00, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,911.00,900.00,131.00,236,0,1
20150827080356041,-124.319175,48.267185, 2.89, 9.50, 1.80,47.80,12,12, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,912.00,910.00,143.00,245,0,1
20150827080356241,-124.319150,48.267200, 3.21, 9.90, 1.90,48.10,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,911.00,919.00,155.00,255,0,1
20150827080356446,-124.319125,48.267215, 3.52,10.20, 1.80,48.40,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,910.00,926.00,166.00,8,0,1
20150827080356641,-124.319095,48.267235, 3.90,10.60, 1.60,48.70,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,907.00,933.00,178.00,18,0,1
20150827080356841,-124.319075,48.267250, 4.29,10.90, 1.40,48.90,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,904.00,939.00,189.00,28,0,1
20150827080357044,-124.319050,48.267265, 4.67,11.20, 1.20,49.10,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,901.00,943.00,198.00,37,0,1
20150827080357241,-124.319020,48.267280, 5.10,11.40, 0.90,49.30,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,898.00,946.00,206.00,46,0,1
20150827080357441,-124.319000,48.267295, 5.51,11.60, 0.60,49.40,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,896.00,948.00,212.00,54,0,1
20150827080357641,-124.318965,48.267315, 5.99,11.60, 0.30,49.50,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,894.00,950.00,216.00,64,0,1
20150827080357841,-124.318945,48.267330, 6.41,11.50, 0.00,49.50,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,894.00,951.00,216.00,73,0,1
20150827080358042,-124.318920,48.267345, 6.88,11.30,-0.30,49.50,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,895.00,952.00,213.00,83,0,1
20150827080358242,-124.318890,48.267360, 7.29,11.10,-0.60,49.50,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,898.00,954.00,209.00,92,0,1
20150827080358442,-124.318870,48.267380, 7.74,10.90,-1.00,49.40,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,902.00,955.00,204.00,102,0,1
20150827080358642,-124.318845,48.267395, 8.13,10.60,-1.10,49.30,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,906.00,956.00,199.00,111,0,1
20150827080358842,-124.318815,48.267410, 8.55,10.40,-1.20,49.10,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,912.00,958.00,194.00,121,0,1
20150827080359042,-124.318790,48.267425, 8.93,10.20,-1.20,48.90,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,918.00,959.00,189.00,130,0,1
20150827080359242,-124.318760,48.267445, 9.34, 9.90,-1.10,48.70,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,925.00,961.00,184.00,140,0,1
20150827080359442,-124.318740,48.267460, 9.69, 9.70,-1.00,48.60,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,931.00,963.00,179.00,149,0,1
20150827080359642,-124.318710,48.267480,10.08, 9.50,-0.80,48.50,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,939.00,966.00,174.00,159,0,1
20150827080359842,-124.318685,48.267495,10.42, 9.30,-0.60,48.40,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,945.00,969.00,171.00,168,0,1
20150827080400041,-124.318660,48.267510,10.78, 9.20,-0.30,48.40,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,951.00,973.00,168.00,178,0,1
20150827080400241,-124.318630,48.267530,11.15, 9.20,-0.10,48.40,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,956.00,977.00,168.00,188,0,1
20150827080400442,-124.318610,48.267545,11.48, 9.30, 0.00,48.40,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,960.00,981.00,170.00,197,0,1
20150827080400641,-124.318580,48.267565,11.85, 9.50, 0.30,48.40,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,962.00,985.00,175.00,207,0,1
20150827080400841,-124.318555,48.267585,12.23, 9.70, 0.60,48.50,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,963.00,988.00,181.00,217,0,1
20150827080401046,-124.318525,48.267600,12.58, 9.90, 0.80,48.50,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,963.00,991.00,187.00,226,0,1
20150827080401241,-124.318500,48.267620,13.00,10.10, 1.10,48.70,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,962.00,995.00,194.00,236,0,1
20150827080401441,-124.318470,48.267635,13.42,10.40, 0.90,48.90,13,13, 0.00,10.00, 0.00, 0.00,-0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,960.00,998.00,202.00,246,0,1
20150827080401641,-124.318450,48.267650,13.82,10.60, 0.80,49.10,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,957.00,1000.00,208.00,255,0,1
20150827080401841,-124.318420,48.267665,14.27,10.70, 0.60,49.30,13,13, 0.00,10.00, 0.00, 0.00,-0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,954.00,1001.00,214.00,9,0,1
20150827080402041,-124.318385,48.267685,14.73,10.70, 0.50,49.40,13,13, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,952.00,1003.00,216.00,19,0,1
20150827080402241,-124.318365,48.267700,15.15,10.60, 0.30,49.40,13,13, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,951.00,1005.00,216.00,28,0,1
20150827080402441,-124.318335,48.267715,15.60,10.50, 0.10,49.40,13,13, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,950.00,1007.00,213.00,38,0,1
20150827080402640,-124.318310,48.267735,16.01,10.30, 0.00,49.40,14,14, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,951.00,1009.00,209.00,47,0,1
20150827080402840,-124.318280,48.267750,16.46,10.10,-0.10,49.40,14,14, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,953.00,1011.00,204.00,57,0,1
20150827080403041,-124.318260,48.267770,16.90, 9.90,-0.40,49.40,14,14, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,955.00,1013.00,200.00,67,0,1
20150827080403240,-124.318225,48.267785,17.29, 9.70,-0.50,49.40,14,14, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,958.00,1015.00,196.00,76,0,1
20150827080403441,-124.318195,48.267805,17.71, 9.60,-0.70,49.40,14,14, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,962.00,1017.00,191.00,86,0,1
20150827080403640,-124.318175,48.267820,18.08, 9.40,-0.90,49.30,14,14, 0.00,10.00, 0.00, 0.00,-0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,966.00,1019.00,188.00,95,0,1
20150827080403840,-124.318145,48.267840,18.49, 9.50,-0.90,49.20,14,14, 0.00,10.00, 0.00, 0.00,-0.02, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,971.00,1020.00,187.00,105,0,1
20150827080404040,-124.318120,48.267855,18.85, 9.60,-0.60,49.10,14,14, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,974.00,1021.00,189.00,114,0,1
20150827080404240,-124.318090,48.267875,19.24, 9.70,-0.20,48.90,14,14, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,976.00,1021.00,193.00,123,0,1
20150827080404440,-124.318060,48.267890,19.67, 9.90, 0.00,48.80,14,14, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,978.00,1021.00,199.00,133,0,1
20150827080404641,-124.318035,48.267910,20.10,10.10, 0.30,48.90,14,14, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,978.00,1022.00,205.00,143,0,1
20150827080404840,-124.318005,48.267925,20.51,10.30, 0.70,49.00,14,14, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,977.00,1022.00,210.00,152,0,1
20150827080405040,-124.317985,48.267940,20.96,10.50, 1.10,49.10,14,14, 0.00,10.00, 0.00, 0.00,-0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,974.00,1023.00,216.00,162,0,1
20150827080405240,-124.317955,48.267960,21.42,10.60, 1.00,49.30,14,14, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,970.00,1025.00,221.00,172,0,1
20150827080405440,-124.317920,48.267980,21.89,10.60, 0.80,49.50,14,14, 0.00,10.00, 0.00, 0.00,-0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,966.00,1027.00,222.00,182,0,1
20150827080405640,-124.317900,48.267995,22.32,10.40, 0.70,49.70,14,14,181.90, 1.40,20.00, 0.00,-0.04, 0.02, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,964.00,1029.00,220.00,191,0,1
20150827080405840,-124.317870,48.268015,22.78,10.20, 1.20,49.80,14,14,181.80, 6.60,20.00, 0.00,-0.09, 0.17, 0.54,10.00, 0.00, 0.00,10.00, 0.00, 0.00,964.00,1035.00,216.00,201,0,1
20150827080406040,-124.317840,48.268030,23.24, 9.30, 5.20,49.60,14,14,181.80,15.00,20.00, 0.00,-0.10, 0.33, 0.54,50.00,-10.00, 0.00,50.00,-10.00, 0.00,971.00,1058.00,207.00,211,0,1
20150827080406241,-124.317810,48.268050,23.61, 8.20,11.30,49.30,14,14,181.70,15.00,20.00, 0.00,-0.03, 0.25, 0.54,50.00, 0.00, 0.00,50.00, 0.00, 0.00,980.00,1095.00,180.00,220,0,1
20150827080406440,-124.317775,48.268065,23.96, 7.90,16.00,49.80,15,15,181.70,15.00,20.00, 0.00, 0.06, 0.15, 0.53,20.00, 0.00, 0.00,20.00, 0.00, 0.00,983.00,1144.00,150.00,230,0,1
20150827080406641,-124.317745,48.268085,24.28, 9.40,18.50,52.00,15,15,181.60,15.00,20.00, 0.00, 0.09, 0.09, 0.53,10.00,20.00,10.00,10.00,20.00,10.00,961.00,1199.00,162.00,240,0,1
20150827080406845,-124.317715,48.268100,24.65,11.50,20.30,55.30,15,15,181.50,15.00,20.00, 0.00, 0.04, 0.08, 0.53,10.00,20.00,20.00,10.00,20.00,20.00,909.00,1252.00,219.00,249,0,1
20150827080407040,-124.317680,48.268115,25.21,13.30,22.20,59.80,15,15,181.50,15.00,20.00, 0.63, 0.00, 0.02, 0.53, 0.00,20.00,30.00, 0.00,20.00,30.00,828.00,1304.00,298.00,3,0,1
20150827080407240,-124.317645,48.268130,25.86,12.90,24.40,66.50,15,15,181.50,15.00,20.00, 0.66, 0.02,-0.02, 0.54, 0.00,10.00,60.00, 0.00,10.00,60.00,745.00,1345.00,351.00,12,0,1
20150827080407440,-124.317610,48.268140,26.61,11.80,27.40,74.70,15,15,181.50,15.00,20.00, 0.69, 0.06,-0.09, 0.56,10.00,20.00,60.00,10.00,20.00,60.00,625.00,1388.00,377.00,21,0,1
20150827080407640,-124.317570,48.268150,27.40,11.70,29.70,81.80,15,15,181.50,15.00,20.00, 0.72, 0.07,-0.14, 0.58, 0.00,20.00,40.00, 0.00,20.00,40.00,472.00,1422.00,395.00,30,0,1
20150827080407840,-124.317535,48.268155,28.16,12.60,30.70,86.80,15,15,181.60,15.00,20.00, 0.75, 0.05,-0.17, 0.60, 0.00,30.00,20.00, 0.00,30.00,20.00,317.00,1440.00,414.00,38,0,1
20150827080408040,-124.317495,48.268160,29.07,14.20,30.40,91.10,15,15,181.70,15.00,20.00, 0.75, 0.02,-0.17, 0.61,-10.00,20.00,20.00,-10.00,20.00,20.00,145.00,1444.00,436.00,47,0,1
20150827080408240,-124.317455,48.268165,30.01,15.50,29.50,94.90,15,15,181.80,15.00,20.00, 0.74, 0.00,-0.16, 0.62,-10.00,20.00,20.00,-10.00,20.00,20.00, 7.00,1437.00,455.00,56,0,1
20150827080408440,-124.317420,48.268160,30.88,16.00,28.70,98.60,15,15,182.00,15.00,20.00, 0.74, 0.00,-0.15, 0.64,-10.00,10.00,20.00,-10.00,10.00,20.00,129.00,1424.00,466.00,64,0,1
20150827080408639,-124.317380,48.268155,31.85,15.90,28.30,103.30,14,14,182.10,15.00,20.00, 0.74, 0.00,-0.15, 0.65,-10.00,10.00,30.00,-10.00,10.00,30.00,254.00,1404.00,467.00,73,0,1
20150827080408842,-124.317340,48.268150,32.82,15.60,28.20,108.40,14,14,182.30,15.00,20.00, 0.74, 0.01,-0.15, 0.66,-10.00,10.00,30.00,-10.00,10.00,30.00,378.00,1376.00,463.00,82,0,1
20150827080409040,-124.317305,48.268140,33.75,15.60,28.20,113.60,14,14,182.50,15.00,20.00, 0.75, 0.02,-0.17, 0.67,-10.00,20.00,30.00,-10.00,20.00,30.00,500.00,1336.00,461.00,91,0,1
20150827080409239,-124.317265,48.268135,34.67,15.90,28.10,118.40,14,14,182.70,15.00,20.00, 0.75, 0.02,-0.17, 0.68,-10.00,20.00,30.00,-10.00,20.00,30.00,620.00,1285.00,463.00,100,0,1
20150827080409439,-124.317235,48.268120,35.53,16.30,27.80,122.70,15,15,182.90,15.00,20.00, 0.75, 0.01,-0.18, 0.69,-10.00,20.00,30.00,-10.00,20.00,30.00,727.00,1227.00,468.00,108,0,1
20150827080409639,-124.317205,48.268105,36.45,16.80,27.30,126.90,15,15,183.10,15.00,20.00, 0.75, 0.00,-0.18, 0.69,-10.00,20.00,30.00,-10.00,20.00,30.00,832.00,1160.00,475.00,116,0,1
20150827080409839,-124.317175,48.268090,37.41,17.10,26.70,131.20,15,15,183.40,15.00,20.00, 0.75, 0.00,-0.17, 0.70,-10.00,10.00,30.00,-10.00,10.00,30.00,932.00,1086.00,480.00,124,0,1
20150827080410039,-124.317145,48.268070,38.37,17.20,26.20,135.50,15,15,183.60,15.00,20.00, 0.75,-0.01,-0.17, 0.71,-10.00,10.00,30.00,-10.00,10.00,30.00,1022.00,1010.00,480.00,132,0,1
20150827080410239,-124.317120,48.268050,39.33,17.00,25.70,139.80,15,15,183.90,15.00,20.00, 0.75,-0.01,-0.17, 0.71,-10.00,10.00,30.00,-10.00,10.00,30.00,1106.00,931.00,475.00,140,0,1
20150827080410439,-124.317100,48.268035,40.20,16.80,25.30,143.60,15,15,184.10,15.00,20.00, 0.75,-0.01,-0.17, 0.72,-10.00,10.00,30.00,-10.00,10.00,30.00,1177.00,857.00,469.00,147,0,1
